8011	38	<UNK> to be funny what was	38	to be funny what was 	0	-11.54580	-11.54580	0.00000	5	0.05577	0.05577	0.80000	1.00000	0.88889
8012	17	<UNK> were not disappointed when i	17	were not disappointed when i 	0	-10.66916	-10.66916	0.00000	5	0.06944	0.06944	0.80000	1.00000	0.88889
8013	38	<UNK> of an awful film when	38	of an awful film when 	0	-11.48233	-11.48233	0.00000	5	0.05667	0.05667	0.80000	1.00000	0.88889
8014	38	<UNK> simple no annoying sub plot	38	simple no annoying sub plot 	0	-16.34566	-16.34566	0.00000	5	0.01680	0.01680	0.80000	1.00000	0.88889
8015	38	<UNK> simply having fun 1/2	43	<PAD> <PAD> <PAD> <PAD> <PAD> 	5	-16.91076	-6.98778	9.92298	0	0.01459	0.17431	0.00000	0.00000	0.00000
8016	38	<UNK> doll with surprisingly lifelike eye	38	doll with surprisingly lifelike eye 	0	-16.03050	-16.03050	0.00000	5	0.01818	0.01818	0.80000	1.00000	0.88889
8017	38	<UNK> through this pointless crap after	38	through this pointless crap after 	0	-16.81875	-16.81875	0.00000	5	0.01493	0.01493	0.80000	1.00000	0.88889
8018	38	<UNK> in a perfectly normal society	38	in a perfectly normal society 	0	-15.21363	-15.21363	0.00000	5	0.02229	0.02229	0.80000	1.00000	0.88889
8019	38	<UNK> performance is amazing given the	38	performance is amazing given the 	0	-10.45170	-10.45170	0.00000	5	0.07332	0.07332	0.80000	1.00000	0.88889
8020	38	<UNK> the somewhat predictable storyline prove	38	the somewhat predictable storyline prove 	0	-18.25096	-18.25096	0.00000	5	0.01043	0.01043	0.80000	1.00000	0.88889
8021	38	<UNK> was a great actress discovered	38	was a great actress discovered 	0	-10.76041	-10.76041	0.00000	5	0.06787	0.06787	0.80000	1.00000	0.88889
8022	38	<UNK> movie the best performance in	38	movie the best performance in 	0	-6.47795	-6.47795	0.00000	5	0.19800	0.19800	0.80000	1.00000	0.88889
8023	22	<UNK> long and boring the movie	22	long and boring the movie 	0	-11.39889	-11.39889	0.00000	5	0.05786	0.05786	0.80000	1.00000	0.88889
8024	29	<UNK> also so annoying that i	29	also so annoying that i 	0	-10.47338	-10.47338	0.00000	5	0.07292	0.07292	0.80000	1.00000	0.88889
8025	38	<UNK> romance and best of all	38	romance and best of all 	0	-7.27854	-7.27854	0.00000	5	0.16208	0.16208	0.80000	1.00000	0.88889
8026	35	<UNK> a much worse movie as	36	much worse movie as a 	1	-15.14062	-12.35267	2.78795	5	0.02271	0.04559	0.80000	1.00000	0.88889
8027	21	<UNK> but the funny thing is	21	but the funny thing is 	0	-7.74630	-7.74630	0.00000	5	0.14420	0.14420	0.80000	1.00000	0.88889
8028	31	<UNK> plot completely predictable the ending	32	plot completely predictable the ending 	1	-22.19270	-13.62976	8.56294	5	0.00389	0.03313	0.80000	1.00000	0.88889
8029	38	<UNK> really was awful the line	38	really was awful the line 	0	-12.40593	-12.40593	0.00000	5	0.04498	0.04498	0.80000	1.00000	0.88889
8030	38	<UNK> made some cheap budget schlocky	38	made some cheap budget schlocky 	0	-13.85272	-13.85272	0.00000	5	0.03133	0.03133	0.80000	1.00000	0.88889
8031	3	<UNK> of the best bond game	3	of the best bond game 	0	-11.66808	-11.66808	0.00000	5	0.05409	0.05409	0.80000	1.00000	0.88889
8032	38	<UNK> that hella funny for some	38	that hella funny for some 	0	-14.28146	-14.28146	0.00000	5	0.02815	0.02815	0.80000	1.00000	0.88889
8033	42	<UNK> i wasted 5 75	41	with <PAD> <PAD> <PAD> <PAD> 	-1	-13.34989	-12.91641	0.43348	1	0.03553	0.03959	0.00000	0.00000	0.00000
8034	38	<UNK> the end waste their time	38	the end waste their time 	0	-13.46460	-13.46460	0.00000	5	0.03452	0.03452	0.80000	1.00000	0.88889
8035	38	<UNK> it not awful not the	41	not the worst of tv 	3	-13.99694	-10.75023	3.24671	3	0.03022	0.06805	0.20000	0.25000	0.22222
8036	30	<UNK> is rather enjoyable the direction	30	is rather enjoyable the direction 	0	-12.89963	-12.89963	0.00000	5	0.03976	0.03976	0.80000	1.00000	0.88889
8037	38	<UNK> not even funny any more	38	not even funny any more 	0	-12.17113	-12.17113	0.00000	5	0.04770	0.04770	0.80000	1.00000	0.88889
8038	38	<UNK> not the best but it	38	not the best but it 	0	-6.75946	-6.75946	0.00000	5	0.18454	0.18454	0.80000	1.00000	0.88889
8039	38	<UNK> an ultra cheap monogram quickie	38	an ultra cheap monogram quickie 	0	-14.26920	-14.26920	0.00000	5	0.02823	0.02823	0.80000	1.00000	0.88889
8040	38	<UNK> with the annoying one especially	38	with the annoying one especially 	0	-14.36211	-14.36211	0.00000	5	0.02758	0.02758	0.80000	1.00000	0.88889
8041	38	<UNK> once not annoying that she	38	once not annoying that she 	0	-13.23951	-13.23951	0.00000	5	0.03652	0.03652	0.80000	1.00000	0.88889
8042	38	<UNK> not be worse the girl	38	not be worse the girl 	0	-8.74868	-8.74868	0.00000	5	0.11223	0.11223	0.80000	1.00000	0.88889
8043	32	<UNK> only the best of the	32	only the best of the 	0	-3.64186	-3.64186	0.00000	5	0.40234	0.40234	0.80000	1.00000	0.88889
8044	6	<UNK> of the best movie america	6	of the best movie america 	0	-8.74144	-8.74144	0.00000	5	0.11244	0.11244	0.80000	1.00000	0.88889
8045	8	<UNK> far the worst adaptation of	8	far the worst adaptation of 	0	-7.26983	-7.26983	0.00000	5	0.16244	0.16244	0.80000	1.00000	0.88889
8046	38	<UNK> mormon are stupid idiotic and	38	mormon are stupid idiotic and 	0	-15.08769	-15.08769	0.00000	5	0.02301	0.02301	0.80000	1.00000	0.88889
8047	2	<UNK> antz but loved a bug's	45	<PAD> <PAD> <PAD> <PAD> <PAD> 	43	-20.14065	-18.58048	1.56017	0	0.00651	0.00961	0.00000	0.00000	0.00000
8048	32	<UNK> it is worse offense is	32	it is worse offense is 	0	-8.96324	-8.96324	0.00000	5	0.10637	0.10637	0.80000	1.00000	0.88889
8049	38	<UNK> the music worse than porn	38	the music worse than porn 	0	-13.82120	-13.82120	0.00000	5	0.03158	0.03158	0.80000	1.00000	0.88889
8050	38	<UNK> level as bad as this	38	level as bad as this 	0	-10.04578	-10.04578	0.00000	5	0.08115	0.08115	0.80000	1.00000	0.88889
8051	38	<UNK> film turns funny for no	38	film turns funny for no 	0	-17.20986	-17.20986	0.00000	5	0.01354	0.01354	0.80000	1.00000	0.88889
8052	38	<UNK> way and worse extremely incoherently	38	way and worse extremely incoherently 	0	-16.27759	-16.27759	0.00000	5	0.01709	0.01709	0.80000	1.00000	0.88889
8053	38	<UNK> he did best beginning with	38	he did best beginning with 	0	-16.50471	-16.50471	0.00000	5	0.01614	0.01614	0.80000	1.00000	0.88889
8054	3	<UNK> this is awful produced and	4	this is awful produced and 	1	-25.30612	-12.92692	12.37920	5	0.00179	0.03949	0.80000	1.00000	0.88889
8055	38	<UNK> and very predictable in the	38	and very predictable in the 	0	-12.64821	-12.64821	0.00000	5	0.04234	0.04234	0.80000	1.00000	0.88889
8056	38	<UNK> of the best i have	38	of the best i have 	0	-4.38312	-4.38312	0.00000	5	0.33428	0.33428	0.80000	1.00000	0.88889
8057	38	<UNK> it is great there is	38	it is great there is 	0	-8.13270	-8.13270	0.00000	5	0.13092	0.13092	0.80000	1.00000	0.88889
8058	3	<UNK> of the worst movie ever	3	of the worst movie ever 	0	-3.19048	-3.19048	0.00000	5	0.45040	0.45040	0.80000	1.00000	0.88889
8059	38	<UNK> armpit hair unfortunately i am	38	armpit hair unfortunately i am 	0	-12.85637	-12.85637	0.00000	5	0.04019	0.04019	0.80000	1.00000	0.88889
8060	38	<UNK> were few funny moment and	38	were few funny moment and 	0	-10.32256	-10.32256	0.00000	5	0.07573	0.07573	0.80000	1.00000	0.88889
8061	38	<UNK> are intelligently funny i hate	38	are intelligently funny i hate 	0	-12.78197	-12.78197	0.00000	5	0.04095	0.04095	0.80000	1.00000	0.88889
8062	38	<UNK> frail but beautiful young woman	38	frail but beautiful young woman 	0	-13.75186	-13.75186	0.00000	5	0.03213	0.03213	0.80000	1.00000	0.88889
8063	38	<UNK> told the subtle dialogue tell	38	told the subtle dialogue tell 	0	-15.25910	-15.25910	0.00000	5	0.02204	0.02204	0.80000	1.00000	0.88889
8064	38	<UNK> taste but refreshing nonetheless this	38	taste but refreshing nonetheless this 	0	-17.02321	-17.02321	0.00000	5	0.01418	0.01418	0.80000	1.00000	0.88889
8065	38	<UNK> different and funny story i	38	different and funny story i 	0	-11.62794	-11.62794	0.00000	5	0.05464	0.05464	0.80000	1.00000	0.88889
8066	38	<UNK> history and lacks the wide	54	<PAD> <PAD> <PAD> <PAD> <PAD> 	16	-18.41857	-9.97897	8.43960	0	0.01001	0.08252	0.00000	0.00000	0.00000
8067	38	<UNK> what a terrible situation for	68	happen i liked this movie 	30	-13.69470	-13.25451	0.44019	0	0.03259	0.03638	0.00000	0.00000	0.00000
8068	0	<UNK> performance were superb the costume	1	performance were superb the costume 	1	-20.98389	-14.06361	6.92028	5	0.00527	0.02972	0.80000	1.00000	0.88889
8069	38	<UNK> thing and enjoyed tycoon status	38	thing and enjoyed tycoon status 	0	-20.13502	-20.13502	0.00000	5	0.00651	0.00651	0.80000	1.00000	0.88889
8070	38	<UNK> a bit annoying that they	19	among the best of the 	-19	-12.22284	-3.99686	8.22598	0	0.04709	0.36817	0.00000	0.00000	0.00000
8071	38	<UNK> that does best without the	38	that does best without the 	0	-12.93459	-12.93459	0.00000	5	0.03941	0.03941	0.80000	1.00000	0.88889
8072	11	<UNK> does his best with an	11	does his best with an 	0	-10.64619	-10.64619	0.00000	5	0.06984	0.06984	0.80000	1.00000	0.88889
8073	16	<UNK> movie i wasted my money	16	movie i wasted my money 	0	-8.92235	-8.92235	0.00000	5	0.10747	0.10747	0.80000	1.00000	0.88889
8074	38	<UNK> really become annoying to the	38	really become annoying to the 	0	-9.30108	-9.30108	0.00000	5	0.09776	0.09776	0.80000	1.00000	0.88889
8075	38	<UNK> for the best until a	38	for the best until a 	0	-13.52993	-13.52993	0.00000	5	0.03396	0.03396	0.80000	1.00000	0.88889
8076	38	<UNK> is the best special effect	38	is the best special effect 	0	-7.51235	-7.51235	0.00000	5	0.15288	0.15288	0.80000	1.00000	0.88889
8077	38	<UNK> to be funny somehow i	38	to be funny somehow i 	0	-9.86869	-9.86869	0.00000	5	0.08482	0.08482	0.80000	1.00000	0.88889
8078	38	<UNK> does the best job in	38	does the best job in 	0	-7.97604	-7.97604	0.00000	5	0.13615	0.13615	0.80000	1.00000	0.88889
8079	38	<UNK> too with great tune and	38	too with great tune and 	0	-15.79807	-15.79807	0.00000	5	0.01926	0.01926	0.80000	1.00000	0.88889
8080	38	<UNK> and a waste of the	38	and a waste of the 	0	-5.99505	-5.99505	0.00000	5	0.22341	0.22341	0.80000	1.00000	0.88889
8081	38	<UNK> of the worst of the	38	of the worst of the 	0	-4.82894	-4.82894	0.00000	5	0.29902	0.29902	1.00000	1.25000	1.11111
8082	38	<UNK> take a bad decision about	38	take a bad decision about 	0	-12.78063	-12.78063	0.00000	5	0.04096	0.04096	0.80000	1.00000	0.88889
8083	-1	<UNK> provide an excellent case study	0	<PAD> <PAD> <PAD> <PAD> <PAD> 	1	-10.22642	-10.22642	0.00000	0	0.07757	0.07757	0.00000	0.00000	0.00000
8084	38	<UNK> to threatening poor pattus and	38	to threatening poor pattus and 	0	-17.64321	-17.64321	0.00000	5	0.01215	0.01215	0.80000	1.00000	0.88889
8085	38	<UNK> not that great of a	38	not that great of a 	0	-14.42424	-14.42424	0.00000	5	0.02716	0.02716	0.80000	1.00000	0.88889
8086	38	<UNK> it is annoying ben kingsley	38	it is annoying ben kingsley 	0	-10.18938	-10.18938	0.00000	5	0.07829	0.07829	0.80000	1.00000	0.88889
8087	38	<UNK> really that bad the character	38	really that bad the character 	0	-12.56088	-12.56088	0.00000	5	0.04327	0.04327	0.80000	1.00000	0.88889
8088	38	<UNK> has a great potential and	38	has a great potential and 	0	-9.20871	-9.20871	0.00000	5	0.10004	0.10004	0.80000	1.00000	0.88889
8089	38	<UNK> is in surprisingly glum spirit	38	is in surprisingly glum spirit 	0	-16.81294	-16.81294	0.00000	5	0.01495	0.01495	0.80000	1.00000	0.88889
8090	38	<UNK> klane is awful and you	38	klane is awful and you 	0	-11.27783	-11.27783	0.00000	5	0.05964	0.05964	0.80000	1.00000	0.88889
8091	38	<UNK> one of worst vampire movie	43	i have seen <PAD> <PAD> 	5	-12.01652	-7.21120	4.80532	0	0.04958	0.16484	0.00000	0.00000	0.00000
8092	38	<UNK> lot of awful picture but	38	lot of awful picture but 	0	-11.86005	-11.86005	0.00000	5	0.05156	0.05156	0.80000	1.00000	0.88889
8093	16	<UNK> was soo awful the joke	16	was soo awful the joke 	0	-17.16873	-17.16873	0.00000	5	0.01368	0.01368	0.80000	1.00000	0.88889
8094	38	<UNK> to be funny but i	38	to be funny but i 	0	-6.20922	-6.20922	0.00000	5	0.21176	0.21176	0.80000	1.00000	0.88889
8095	38	<UNK> know the funny thing was	38	know the funny thing was 	0	-9.03066	-9.03066	0.00000	5	0.10459	0.10459	0.80000	1.00000	0.88889
8096	38	<UNK> like the best of friend	38	like the best of friend 	0	-7.42068	-7.42068	0.00000	5	0.15643	0.15643	0.80000	1.00000	0.88889
8097	6	<UNK> review about poor special effect	6	review about poor special effect 	0	-15.14019	-15.14019	0.00000	5	0.02271	0.02271	0.80000	1.00000	0.88889
8098	38	<UNK> happily if poor neither of	38	happily if poor neither of 	0	-20.87242	-20.87242	0.00000	5	0.00542	0.00542	0.80000	1.00000	0.88889
8099	38	<UNK> the film boring were watching	38	the film boring were watching 	0	-18.84246	-18.84246	0.00000	5	0.00900	0.00900	0.80000	1.00000	0.88889
8100	38	<UNK> find truly funny the style	38	find truly funny the style 	0	-16.04866	-16.04866	0.00000	5	0.01809	0.01809	0.80000	1.00000	0.88889
8101	39	<UNK> movie remake funny what was	39	movie remake funny what was 	0	-16.57110	-16.57110	0.00000	5	0.01588	0.01588	0.80000	1.00000	0.88889
8102	38	<UNK> do not waste your time	38	do not waste your time 	0	-0.57827	-0.57827	0.00000	5	0.86540	0.86540	0.80000	1.00000	0.88889
8103	38	<UNK> encounter an insult to your	38	encounter an insult to your 	0	-8.57116	-8.57116	0.00000	5	0.11733	0.11733	0.80000	1.00000	0.88889
8104	38	<UNK> really a great story however	38	really a great story however 	0	-10.70499	-10.70499	0.00000	5	0.06882	0.06882	0.80000	1.00000	0.88889
8105	38	<UNK> analysis these gem truly deserve	21	print is beautiful and the 	-17	-21.43383	-11.94335	9.49048	0	0.00471	0.05050	0.00000	0.00000	0.00000
8106	38	<UNK> life i enjoyed this dalliance	38	life i enjoyed this dalliance 	0	-10.06209	-10.06209	0.00000	5	0.08082	0.08082	0.80000	1.00000	0.88889
8107	38	<UNK> bad movie worse	38	bad movie worse <PAD> <PAD> 	0	-4.91862	-4.91862	0.00000	5	0.29239	0.29239	0.66667	0.50000	0.57143
8108	38	<UNK> by how bad and pointless	38	by how bad and pointless 	0	-15.37431	-15.37431	0.00000	5	0.02142	0.02142	0.80000	1.00000	0.88889
8109	-1	<UNK> and very funny in a	12	shapiro <PAD> <PAD> <PAD> <PAD> 	13	-7.97142	-7.97142	0.00000	0	0.13631	0.13631	0.00000	0.00000	0.00000
8110	38	<UNK> of the best villain in	38	of the best villain in 	0	-9.16563	-9.16563	0.00000	5	0.10112	0.10112	0.80000	1.00000	0.88889
8111	38	<UNK> a damn insult and the	38	a damn insult and the 	0	-15.28455	-15.28455	0.00000	5	0.02190	0.02190	0.80000	1.00000	0.88889
8112	38	<UNK> jerkoff gimmick annoying machine gun	38	jerkoff gimmick annoying machine gun 	0	-18.10698	-18.10698	0.00000	5	0.01082	0.01082	0.80000	1.00000	0.88889
8113	27	<UNK> score was excellent what a	27	score was excellent what a 	0	-11.73644	-11.73644	0.00000	5	0.05318	0.05318	0.80000	1.00000	0.88889
8114	38	<UNK> of the best tv show	38	of the best tv show 	0	-8.39514	-8.39514	0.00000	5	0.12261	0.12261	0.80000	1.00000	0.88889
8115	38	<UNK> its part 2/10 dreadful word	45	describe how bad this movie 	7	-17.66499	-10.19496	7.47003	0	0.01208	0.07818	0.00000	0.00000	0.00000
8116	38	<UNK> sounded lame 9/10	40	9 10 <PAD> <PAD> <PAD> 	2	-7.52738	-5.34790	2.17948	3	0.15231	0.26264	0.00000	0.00000	0.00000
8117	38	<UNK> yet the best part of	38	yet the best part of 	0	-3.35471	-3.35471	0.00000	5	0.43228	0.43228	0.80000	1.00000	0.88889
8118	38	<UNK> it so funny you would	38	it so funny you would 	0	-13.95968	-13.95968	0.00000	5	0.03050	0.03050	0.80000	1.00000	0.88889
8119	1	<UNK> begin how best to describe	2	begin how best to describe 	1	-31.45779	-14.35172	17.10607	5	0.00038	0.02766	0.80000	1.00000	0.88889
8120	38	<UNK> was utterly annoying throughout and	38	was utterly annoying throughout and 	0	-15.07497	-15.07497	0.00000	5	0.02308	0.02308	0.80000	1.00000	0.88889
8121	38	<UNK> nominated for best actor instead	38	nominated for best actor instead 	0	-10.46074	-10.46074	0.00000	5	0.07315	0.07315	0.80000	1.00000	0.88889
8122	38	<UNK> are not predictable and filled	38	are not predictable and filled 	0	-16.98260	-16.98260	0.00000	5	0.01433	0.01433	0.80000	1.00000	0.88889
8123	38	<UNK> temptation and disappointment always keeping	52	highly recommended <PAD> <PAD> <PAD> 	14	-21.31115	-17.73740	3.57375	0	0.00485	0.01186	0.00000	0.00000	0.00000
8124	38	<UNK> this god awful script i	38	this god awful script i 	0	-8.07992	-8.07992	0.00000	5	0.13266	0.13266	0.80000	1.00000	0.88889
8125	-1	<UNK> movie is great and i	36	story <PAD> <PAD> <PAD> <PAD> 	37	-14.75504	-11.71724	3.03780	0	0.02500	0.05343	0.00000	0.00000	0.00000
8126	38	<UNK> not even waste your time	38	not even waste your time 	0	-3.43516	-3.43516	0.00000	5	0.42367	0.42367	0.80000	1.00000	0.88889
8127	33	<UNK> a very annoying chick who	33	a very annoying chick who 	0	-10.26788	-10.26788	0.00000	5	0.07677	0.07677	0.80000	1.00000	0.88889
8128	24	<UNK> swain and surprisingly meredith monroe	24	swain and surprisingly meredith monroe 	0	-12.36375	-12.36375	0.00000	5	0.04546	0.04546	0.80000	1.00000	0.88889
8129	38	<UNK> like any mediocre movie does	12	this is the film that 	-26	-19.04021	-16.26134	2.77887	0	0.00857	0.01716	0.00000	0.00000	0.00000
8130	38	<UNK> is a lousy picture and	38	is a lousy picture and 	0	-13.27821	-13.27821	0.00000	5	0.03617	0.03617	0.80000	1.00000	0.88889
8131	38	<UNK> king the wonderful mark addy	38	king the wonderful mark addy 	0	-19.34668	-19.34668	0.00000	5	0.00793	0.00793	0.80000	1.00000	0.88889
8132	38	<UNK> is a fun and gory	38	is a fun and gory 	0	-13.05507	-13.05507	0.00000	5	0.03824	0.03824	0.80000	1.00000	0.88889
8133	38	<UNK> a few funny moment due	38	a few funny moment due 	0	-13.54598	-13.54598	0.00000	5	0.03383	0.03383	0.80000	1.00000	0.88889
8134	38	<UNK> boring even worse the set	38	boring even worse the set 	0	-11.39806	-11.39806	0.00000	5	0.05787	0.05787	0.80000	1.00000	0.88889
8135	38	<UNK> being less funny than the	38	being less funny than the 	0	-13.42610	-13.42610	0.00000	5	0.03486	0.03486	0.80000	1.00000	0.88889
8136	17	<UNK> starts out funny and endearing	17	starts out funny and endearing 	0	-9.89769	-9.89769	0.00000	5	0.08421	0.08421	0.80000	1.00000	0.88889
8137	34	<UNK> put the best face on	34	put the best face on 	0	-10.86671	-10.86671	0.00000	5	0.06609	0.06609	0.80000	1.00000	0.88889
8138	19	<UNK> with a lousy story they	0	this is one of the 	-19	-17.26798	-16.17628	1.09170	0	0.01334	0.01753	0.00000	0.00000	0.00000
8139	40	<UNK> an underwritten badly executed and	40	an underwritten badly executed and 	0	-9.81364	-9.81364	0.00000	5	0.08600	0.08600	0.80000	1.00000	0.88889
8140	38	<UNK> element and annoying conspiracy theory	38	element and annoying conspiracy theory 	0	-11.28332	-11.28332	0.00000	5	0.05956	0.05956	0.80000	1.00000	0.88889
8141	38	<UNK> is horrible worse than a	38	is horrible worse than a 	0	-11.02339	-11.02339	0.00000	5	0.06356	0.06356	0.80000	1.00000	0.88889
8142	38	<UNK> the standard predictable hollywood fare	2	goes to great effort and 	-36	-20.22903	-13.20118	7.02785	0	0.00636	0.03687	0.00000	0.00000	0.00000
8143	5	<UNK> and so cheap i would	27	<PAD> <PAD> <PAD> <PAD> <PAD> 	22	-18.56740	-6.03349	12.53391	0	0.00964	0.22127	0.00000	0.00000	0.00000
8144	-1	<UNK> music is fantastic especially the	6	will not be disappointed <PAD> 	7	-14.87149	-11.12498	3.74651	0	0.02429	0.06196	0.00000	0.00000	0.00000
8145	19	<UNK> like repetitive boring and drained	19	like repetitive boring and drained 	0	-17.40126	-17.40126	0.00000	5	0.01290	0.01290	0.80000	1.00000	0.88889
8146	38	<UNK> camera so awful the image	38	camera so awful the image 	0	-10.57468	-10.57468	0.00000	5	0.07110	0.07110	0.80000	1.00000	0.88889
