14463	-1	UNK sleep really bad one morning	15	sleep really bad one morning 	16	-39.43741	-14.54774	24.88967	5	0.00005	0.02633	0.80000	1.00000	0.88889
14464	-1	UNK and ted's excellent adventure their	10	and ted's excellent adventure their 	11	-35.37319	-14.58681	20.78638	5	0.00014	0.02608	0.80000	1.00000	0.88889
14465	-1	UNK i would avoid this movie	38	i would avoid this movie 	39	-33.14245	-6.21690	26.92555	5	0.00025	0.21135	0.80000	1.00000	0.88889
14466	-1	UNK it is awful almost everything	36	it is awful almost everything 	37	-40.05871	-11.29857	28.76014	5	0.00004	0.05933	0.80000	1.00000	0.88889
14467	-1	UNK said beautiful 9/10	38	said beautiful 9 10 <PAD> 	39	-8.41292	-5.29769	3.11523	6	0.12206	0.26596	0.33333	0.25000	0.28571
14468	-1	UNK is the best i have	38	is the best i have 	39	-29.71994	-1.76347	27.95647	5	0.00059	0.64348	0.80000	1.00000	0.88889
14469	-1	UNK lump of badly charred elm	38	lump of badly charred elm 	39	-39.38425	-8.34990	31.03435	5	0.00005	0.12400	0.80000	1.00000	0.88889
14470	-1	UNK acting horribly awful special effect	36	acting horribly awful special effect 	37	-55.56503	-7.27273	48.29230	5	0.00000	0.16232	0.80000	1.00000	0.88889
14471	-1	UNK makes it bad everyone liked	23	is actually fun to watch 	24	-26.91572	-10.47579	16.43993	0	0.00120	0.07288	0.00000	0.00000	0.00000
14472	-1	UNK was the best actor in	38	was the best actor in 	39	-29.27052	-3.36207	25.90845	5	0.00066	0.43149	0.80000	1.00000	0.88889
14473	-1	UNK is some excellent music which	16	is some excellent music which 	17	-36.64306	-16.13160	20.51146	5	0.00011	0.01772	0.80000	1.00000	0.88889
14474	-1	UNK before the bad guy plays	30	find the bad guy and 	31	-40.38922	-6.86283	33.52639	3	0.00004	0.17984	0.60000	0.75000	0.66667
14475	-1	UNK see another best actress award	38	see another best actress award 	39	-57.28976	-11.78441	45.50535	5	0.00000	0.05254	0.80000	1.00000	0.88889
14476	-1	UNK all very funny though i	38	all very funny though i 	39	-39.18930	-9.61248	29.57682	5	0.00006	0.09044	0.80000	1.00000	0.88889
14477	-1	UNK were so annoying that it	38	were so annoying that it 	39	-39.68640	-6.10254	33.58386	5	0.00005	0.21748	0.80000	1.00000	0.88889
14478	-1	UNK a less funny topic than	38	a less funny topic than 	39	-30.44255	-12.77616	17.66639	5	0.00050	0.04101	0.80000	1.00000	0.88889
14479	-1	UNK is splendid best yet i	32	costume are great and the 	33	-36.77207	-13.09817	23.67390	0	0.00010	0.03783	0.00000	0.00000	0.00000
14480	-1	UNK gets extremely obnoxious david morrisey	68	is a horrible way to 	69	-36.45705	-14.00005	22.45700	0	0.00011	0.03020	0.00000	0.00000	0.00000
14481	-1	UNK made it worse would be	38	made it worse would be 	39	-48.17826	-8.39432	39.78394	5	0.00001	0.12263	0.80000	1.00000	0.88889
14482	-1	UNK ending is predictable and has	38	ending is predictable and has 	39	-34.95042	-9.20210	25.74832	5	0.00016	0.10021	0.80000	1.00000	0.88889
14483	-1	UNK the last great sinatra film	38	the last great sinatra film 	39	-39.82433	-13.78445	26.03988	5	0.00005	0.03187	0.80000	1.00000	0.88889
14484	-1	UNK they did amazing just amazing	40	amazing just amazing <PAD> <PAD> 	41	-15.45890	-10.92347	4.53543	4	0.02097	0.06516	0.60000	0.75000	0.66667
14485	-1	UNK be sorely disappointed if you	38	be sorely disappointed if you 	39	-47.95900	-6.24453	41.71447	5	0.00001	0.20990	0.80000	1.00000	0.88889
14486	-1	UNK far the best one is	38	far the best one is 	39	-77.04922	-4.97885	72.07037	5	0.00000	0.28802	0.80000	1.00000	0.88889
14487	-1	UNK beautiful and unfortunately this included	38	beautiful and unfortunately this included 	39	-28.85950	-7.94200	20.91750	5	0.00074	0.13731	0.80000	1.00000	0.88889
14488	-1	UNK oscar for best actor nomination	38	oscar for best actor nomination 	39	-52.21066	-6.54644	45.66422	5	0.00000	0.19464	0.80000	1.00000	0.88889
14489	-1	UNK ms francis best effort it	38	ms francis best effort it 	39	-38.06040	-11.88951	26.17089	5	0.00007	0.05118	0.80000	1.00000	0.88889
14490	-1	UNK for you 2/10	38	for you 2 10 <PAD> 	39	-9.77426	-4.69494	5.07932	6	0.08685	0.30921	0.33333	0.25000	0.28571
14491	-1	UNK it their best shot michael	38	it their best shot michael 	39	-50.45998	-18.04952	32.41046	5	0.00000	0.01097	0.80000	1.00000	0.88889
14492	-1	UNK probably the best performance i	38	probably the best performance i 	39	-46.92645	-6.15010	40.77635	5	0.00001	0.21491	0.80000	1.00000	0.88889
14493	-1	UNK movie is boring but i	6	movie is boring but i 	7	-37.27631	-5.93144	31.34487	5	0.00009	0.22699	0.80000	1.00000	0.88889
14494	-1	UNK probably the best one he	38	probably the best one he 	39	-47.51884	-7.79253	39.72631	5	0.00001	0.14254	0.80000	1.00000	0.88889
14495	-1	UNK that nuclear waste plant are	38	that nuclear waste plant are 	39	-41.83017	-11.27565	30.55452	5	0.00003	0.05967	0.80000	1.00000	0.88889
14496	-1	UNK detail was excellent i loved	38	detail was excellent i loved 	39	-42.89466	-6.13840	36.75626	5	0.00002	0.21554	0.80000	1.00000	0.88889
14497	-1	UNK a very boring movie where	38	a very boring movie where 	39	-26.05836	-9.16900	16.88936	5	0.00148	0.10104	0.80000	1.00000	0.88889
14498	-1	UNK for this solid policier dana	10	for this solid policier dana 	11	-36.45603	-13.77335	22.68268	5	0.00011	0.03196	0.80000	1.00000	0.88889
14499	-1	UNK act into cheap thrill with	38	act into cheap thrill with 	39	-31.46294	-9.93034	21.53260	5	0.00038	0.08353	0.80000	1.00000	0.88889
14500	-1	UNK process the worst though is	36	process the worst though is 	37	-26.79835	-10.31662	16.48173	5	0.00123	0.07584	0.80000	1.00000	0.88889
14501	-1	UNK be the worst movie that	3	be the worst movie that 	4	-36.86737	-4.30494	32.56243	5	0.00010	0.34088	0.80000	1.00000	0.88889
14502	-1	UNK have been cheap and it	38	have been cheap and it 	39	-40.85894	-6.73830	34.12064	5	0.00004	0.18552	0.80000	1.00000	0.88889
14503	-1	UNK auteur more awful than orson	38	auteur more awful than orson 	39	-35.36932	-13.20482	22.16450	5	0.00014	0.03684	0.80000	1.00000	0.88889
14504	-1	UNK scrappy at best i do	38	scrappy at best i do 	39	-48.61813	-4.03510	44.58303	5	0.00001	0.36467	0.80000	1.00000	0.88889
14505	-1	UNK is something beautiful in this	38	is something beautiful in this 	39	-35.74278	-13.79623	21.94655	5	0.00013	0.03178	0.80000	1.00000	0.88889
14506	-1	UNK it totally lacks a storyline	28	it totally lacks a storyline 	29	-37.64723	-20.39502	17.25221	5	0.00008	0.00610	0.80000	1.00000	0.88889
14507	-1	UNK was a great experience and	38	was a great experience and 	39	-46.06195	-6.90292	39.15903	5	0.00001	0.17804	0.80000	1.00000	0.88889
14508	-1	UNK realistic costume fantastic setting an	45	and a great score by 	46	-73.30181	-13.25843	60.04338	0	0.00000	0.03635	0.00000	0.00000	0.00000
14509	-1	UNK this little gem shot straight	2	being intentionally bad this little 	3	-35.34936	-16.95589	18.39347	2	0.00015	0.01442	0.40000	0.50000	0.44444
14510	-1	UNK enjoy a great classic film	38	enjoy a great classic film 	39	-45.94238	-4.20321	41.73917	5	0.00001	0.34966	0.80000	1.00000	0.88889
14511	-1	UNK too many bad thing to	38	too many bad thing to 	39	-26.73502	-8.14443	18.59059	5	0.00125	0.13054	0.80000	1.00000	0.88889
14512	-1	UNK gift to avoid a critique	38	gift to avoid a critique 	39	-26.39382	-8.99786	17.39596	5	0.00136	0.10546	0.80000	1.00000	0.88889
14513	-1	UNK all these funny bird and	15	all these funny bird and 	16	-37.42284	-11.73102	25.69182	5	0.00009	0.05325	0.80000	1.00000	0.88889
14514	-1	UNK only really funny comic moment	38	only really funny comic moment 	39	-45.04188	-10.19707	34.84481	5	0.00001	0.07814	0.80000	1.00000	0.88889
14515	-1	UNK being sarcastic 1/10	38	being sarcastic 1 10 <PAD> 	39	-17.08636	-3.16849	13.91787	6	0.01396	0.45288	0.33333	0.25000	0.28571
14516	-1	UNK makeup is fantastic and burton's	38	makeup is fantastic and burton's 	39	-48.55997	-5.61067	42.94930	5	0.00001	0.24594	0.80000	1.00000	0.88889
14517	-1	UNK an almost perfect movie sad	1	is a must have for 	2	-32.58295	-18.60989	13.97306	0	0.00029	0.00954	0.00000	0.00000	0.00000
14518	-1	UNK i also loved how the	38	i also loved how the 	39	-31.15838	-10.34658	20.81180	5	0.00041	0.07527	0.80000	1.00000	0.88889
14519	-1	UNK is a funny movie with	38	is a funny movie with 	39	-46.23944	-7.94868	38.29076	5	0.00001	0.13708	0.80000	1.00000	0.88889
14520	-1	UNK list its worse than silent	38	list its worse than silent 	39	-41.56961	-13.20361	28.36600	5	0.00003	0.03685	0.80000	1.00000	0.88889
14521	-1	UNK movie is perfectly fine the	38	movie is perfectly fine the 	39	-46.51032	-8.48741	38.02291	5	0.00001	0.11981	0.80000	1.00000	0.88889
14522	-1	UNK so many amazing actor passed	38	so many amazing actor passed 	39	-33.24166	-12.06589	21.17577	5	0.00025	0.04897	0.80000	1.00000	0.88889
14523	-1	UNK was the best master of	38	was the best master of 	39	-47.93167	-6.51967	41.41200	5	0.00001	0.19595	0.80000	1.00000	0.88889
14524	-1	UNK by its solid build up	18	by its solid build up 	19	-35.78016	-13.08064	22.69952	5	0.00013	0.03800	0.80000	1.00000	0.88889
14525	-1	UNK this little gem of a	14	this little gem of a 	15	-37.67160	-6.33993	31.33167	5	0.00008	0.20495	0.80000	1.00000	0.88889
14526	-1	UNK really really funny moment and	15	really really funny moment and 	16	-44.32800	-7.24788	37.08012	5	0.00002	0.16333	1.00000	1.25000	1.11111
14527	-1	UNK of the best action movie	38	of the best action movie 	39	-38.69285	-6.06728	32.62557	5	0.00006	0.21941	0.80000	1.00000	0.88889
14528	-1	UNK opinion the best superhero ever	5	opinion the best superhero ever 	6	-39.45709	-7.01556	32.44153	5	0.00005	0.17310	0.80000	1.00000	0.88889
14529	-1	UNK to a great degree as	4	to a great degree as 	5	-29.07025	-10.34936	18.72089	5	0.00070	0.07522	0.80000	1.00000	0.88889
14530	-1	UNK of the worst movie i	38	of the worst movie i 	39	-38.43851	-0.54492	37.89359	5	0.00007	0.87264	0.80000	1.00000	0.88889
14531	-1	UNK character an annoying bunch of	38	character an annoying bunch of 	39	-64.10805	-9.09718	55.01087	5	0.00000	0.10287	0.80000	1.00000	0.88889
14532	-1	UNK among his best film but	38	among his best film but 	39	-49.32975	-6.71738	42.61237	5	0.00000	0.18650	0.80000	1.00000	0.88889
14533	-1	UNK that would insult a bronx	38	that would insult a bronx 	39	-69.44990	-13.34398	56.10592	5	0.00000	0.03558	0.80000	1.00000	0.88889
14534	-1	UNK of the best film ever	22	of the best film ever 	23	-36.70459	-3.24627	33.45832	5	0.00010	0.44416	0.80000	1.00000	0.88889
14535	-1	UNK brilliant technology but	41	<PAD> <PAD> <PAD> <PAD> <PAD> 	42	-3.64932	-3.64932	0.00000	3	0.40159	0.40159	0.00000	0.00000	0.00000
14536	-1	UNK scene laughably ridiculous judge dredd	54	you are going to see 	55	-31.21901	-18.31636	12.90265	0	0.00041	0.01026	0.00000	0.00000	0.00000
14537	-1	UNK other only great acting could	38	other only great acting could 	39	-50.26503	-15.67472	34.59031	5	0.00000	0.01987	0.80000	1.00000	0.88889
14538	-1	UNK the story unfortunately for the	25	the story unfortunately for the 	26	-40.38616	-7.45808	32.92808	5	0.00004	0.15497	1.00000	1.25000	1.11111
14539	-1	UNK line of awful in this	38	line of awful in this 	39	-27.83301	-10.16936	17.66365	5	0.00095	0.07868	0.80000	1.00000	0.88889
14540	-1	UNK of the best and most	38	of the best and most 	39	-34.41645	-7.16443	27.25202	5	0.00018	0.16678	0.80000	1.00000	0.88889
14541	-1	UNK up how best to convey	38	up how best to convey 	39	-55.76565	-12.22431	43.54134	5	0.00000	0.04707	0.80000	1.00000	0.88889
14542	-1	UNK of doom unfortunately i was	25	of doom unfortunately i was 	26	-35.88416	-9.58132	26.30284	5	0.00013	0.09114	0.80000	1.00000	0.88889
14543	-1	UNK was a great disappointment for	2	was a great disappointment for 	3	-45.22700	-9.15132	36.07568	5	0.00001	0.10149	0.80000	1.00000	0.88889
14544	-1	UNK more a gem i am	38	more a gem i am 	39	-38.07219	-8.72705	29.34514	5	0.00007	0.11284	0.80000	1.00000	0.88889
14545	-1	UNK what an awful pit barry	38	what an awful pit barry 	39	-30.85072	-5.17951	25.67121	5	0.00045	0.27393	0.80000	1.00000	0.88889
14546	-1	UNK are many worse movie to	38	are many worse movie to 	39	-47.97113	-11.77340	36.19773	5	0.00001	0.05269	0.80000	1.00000	0.88889
14547	-1	UNK of the best line in	38	of the best line in 	39	-63.54730	-4.30989	59.23741	5	0.00000	0.34045	0.80000	1.00000	0.88889
14548	-1	UNK string too bad my pinto's	38	string too bad my pinto's 	39	-40.43593	-11.65560	28.78033	5	0.00004	0.05426	0.80000	1.00000	0.88889
14549	-1	UNK is god awful the story	38	is god awful the story 	39	-56.78753	-6.31701	50.47052	5	0.00000	0.20613	0.80000	1.00000	0.88889
14550	-1	UNK needs the best man possible	1	needs the best man possible 	2	-29.45981	-9.01707	20.44274	5	0.00063	0.10495	0.80000	1.00000	0.88889
14551	-1	UNK filmography and amazing color of	38	filmography and amazing color of 	39	-33.70582	-13.05751	20.64831	5	0.00022	0.03822	0.80000	1.00000	0.88889
14552	-1	UNK satire of bad science fiction	38	satire of bad science fiction 	39	-42.02084	-12.62787	29.39297	5	0.00003	0.04255	0.80000	1.00000	0.88889
14553	-1	UNK hack direction poor writing and	38	hack direction poor writing and 	39	-43.23951	-12.63296	30.60655	5	0.00002	0.04250	0.80000	1.00000	0.88889
14554	-1	UNK easily scared avoid this film	38	easily scared avoid this film 	39	-27.07801	-2.59446	24.48355	5	0.00115	0.52277	0.80000	1.00000	0.88889
14555	-1	UNK of another boring reality show	38	of another boring reality show 	39	-30.98054	-16.56971	14.41083	5	0.00043	0.01588	0.80000	1.00000	0.88889
14556	-1	UNK love too bad jaco van	38	love too bad jaco van 	39	-24.34258	-14.53183	9.81075	5	0.00228	0.02644	0.80000	1.00000	0.88889
14557	-1	UNK is kinda funny how this	38	is kinda funny how this 	39	-61.23026	-12.93518	48.29508	5	0.00000	0.03941	0.80000	1.00000	0.88889
14558	-1	UNK a very funny movie you	38	a very funny movie you 	39	-41.82483	-6.55017	35.27466	5	0.00003	0.19446	0.80000	1.00000	0.88889
14559	-1	UNK an absolutely refreshing show with	5	an absolutely refreshing show with 	6	-35.44823	-15.00575	20.44248	5	0.00014	0.02348	0.80000	1.00000	0.88889
14560	-1	UNK be his best of course	15	do not miss this one 	16	-29.83948	-21.70677	8.13271	0	0.00058	0.00440	0.00000	0.00000	0.00000
14561	-1	UNK rider are excellent and as	42	this is an excellent film 	43	-35.77354	-11.08331	24.69023	1	0.00013	0.06261	0.20000	0.25000	0.22222
14562	-1	UNK is absolutely beautiful i imagine	17	amelie <PAD> <PAD> <PAD> <PAD> 	18	-20.94374	-20.94374	0.00000	1	0.00532	0.00532	0.00000	0.00000	0.00000
14563	-1	UNK is an amazing talent stellar	15	is an amazing talent stellar 	16	-29.87182	-12.34366	17.52816	5	0.00057	0.04569	0.80000	1.00000	0.88889
14564	-1	UNK unnecessary nearly funny blood scene	36	unnecessary nearly funny blood scene 	37	-26.26041	-16.15897	10.10144	5	0.00141	0.01760	0.80000	1.00000	0.88889
14565	-1	UNK far the best murderer having	33	far the best murderer having 	34	-29.57063	-13.22955	16.34108	5	0.00062	0.03661	0.80000	1.00000	0.88889
14566	-1	UNK mind deliverance 9/10	38	mind deliverance 9 10 <PAD> 	39	-15.08082	-3.29939	11.78143	6	0.02305	0.43830	0.33333	0.25000	0.28571
14567	-1	UNK everything is terrible the first	38	everything is terrible the first 	39	-39.74721	-4.70274	35.04447	5	0.00005	0.30861	0.80000	1.00000	0.88889
14568	-1	UNK a real solid backbone add	38	a real solid backbone add 	39	-63.88861	-15.20350	48.68511	5	0.00000	0.02235	0.80000	1.00000	0.88889
14569	-1	UNK in this forgettable trifle the	0	in this forgettable trifle the 	1	-32.20759	-6.75389	25.45370	5	0.00032	0.18480	0.80000	1.00000	0.88889
14570	-1	UNK am extremely disappointed it has	38	am extremely disappointed it has 	39	-38.17667	-10.06558	28.11109	5	0.00007	0.08075	0.80000	1.00000	0.88889
14571	-1	UNK horribly acted badly written very	38	horribly acted badly written very 	39	-54.76750	-11.18669	43.58081	5	0.00000	0.06101	0.80000	1.00000	0.88889
14572	-1	UNK one a great story about	30	one a great story about 	31	-35.55280	-6.81033	28.74247	5	0.00014	0.18221	0.80000	1.00000	0.88889
14573	-1	UNK scene are amazing this is	13	my favorite <PAD> <PAD> <PAD> 	14	-24.52910	-13.01183	11.51727	1	0.00217	0.03866	0.00000	0.00000	0.00000
14574	-1	UNK is a great eye catcher	38	is a great eye catcher 	39	-38.98036	-12.78079	26.19957	5	0.00006	0.04096	0.80000	1.00000	0.88889
14575	-1	UNK are dumb annoying and clichéd	38	are dumb annoying and clichéd 	39	-40.65977	-12.15134	28.50843	5	0.00004	0.04794	0.80000	1.00000	0.88889
14576	-1	UNK is a beautiful story and	38	is a beautiful story and 	39	-40.92048	-7.91849	33.00199	5	0.00004	0.13812	0.80000	1.00000	0.88889
14577	-1	UNK just plain awful bad acting	38	just plain awful bad acting 	39	-44.86214	-5.99481	38.86733	5	0.00001	0.22342	0.80000	1.00000	0.88889
14578	-1	UNK use of poor choice in	38	use of poor choice in 	39	-35.42457	-8.86975	26.55482	5	0.00014	0.10889	0.80000	1.00000	0.88889
14579	-1	UNK absolute garbage worse fight scene	0	absolute garbage worse fight scene 	1	-13.30544	-12.64740	0.65804	5	0.03592	0.04235	0.80000	1.00000	0.88889
14580	-1	UNK her 1st best actress oscar	38	her 1st best actress oscar 	39	-70.30547	-7.50330	62.80217	5	0.00000	0.15323	0.80000	1.00000	0.88889
14581	-1	UNK it is fun to look	38	it is fun to look 	39	-23.77898	-6.59471	17.18427	5	0.00262	0.19230	0.80000	1.00000	0.88889
14582	-1	UNK find it laughable the after	14	actor are excellent as are 	15	-33.29071	-10.16662	23.12409	0	0.00024	0.07874	0.00000	0.00000	0.00000
14583	-1	UNK of the best movie i	1	of the best movie i 	2	-39.57654	-0.61258	38.96396	5	0.00005	0.85801	0.80000	1.00000	0.88889
14584	-1	UNK was terrible awful even pathetic	36	but it was terrible awful 	37	-28.80709	-14.48675	14.32034	3	0.00075	0.02674	0.60000	0.75000	0.66667
14585	-1	UNK of your worst vision of	38	of your worst vision of 	39	-39.00236	-11.73200	27.27036	5	0.00006	0.05324	1.00000	1.25000	1.11111
14586	-1	UNK is a badly written and	38	is a badly written and 	39	-24.96603	-4.15309	20.81294	5	0.00195	0.35407	0.80000	1.00000	0.88889
14587	-1	UNK great actor terrible story pain	38	great actor terrible story pain 	39	-39.26443	-13.85352	25.41091	5	0.00005	0.03132	0.80000	1.00000	0.88889
14588	-1	UNK did a great job with	38	did a great job with 	39	-36.07779	-2.59959	33.47820	5	0.00012	0.52210	0.80000	1.00000	0.88889
14589	-1	UNK express how bad this film	38	express how bad this film 	39	-18.73033	-4.45401	14.27632	5	0.00926	0.32841	0.80000	1.00000	0.88889
14590	-1	UNK is gordon's best since it	38	is gordon's best since it 	39	-49.97546	-13.50922	36.46624	5	0.00000	0.03414	0.80000	1.00000	0.88889
14591	-1	UNK of the best suspense thriller	8	of the best suspense thriller 	9	-30.42179	-7.58484	22.83695	5	0.00050	0.15014	0.80000	1.00000	0.88889
14592	-1	UNK it a best picture award	38	it a best picture award 	39	-53.14707	-8.90045	44.24662	5	0.00000	0.10806	0.80000	1.00000	0.88889
14593	-1	UNK are the best kind of	38	are the best kind of 	39	-39.46558	-5.83684	33.62874	5	0.00005	0.23242	0.80000	1.00000	0.88889
14594	-1	UNK is just awful in the	38	is just awful in the 	39	-33.84084	-5.89371	27.94713	5	0.00021	0.22914	0.80000	1.00000	0.88889
